0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
1.0214316675931927,0.13603021827384343,-0.3892939580175157,-0.45830097630356514,-1.4639550182354883,-1.5665318988833057,1.6168315847477044,-0.8664760081399003,0.8371843747828377,-0.12437287908951927,-0.34788257821259405,-0.9086757531420477,0.5216910011218244,-1.0,1.0,1.0,-1.58686269108738,1.074436380889203,-1.3852712090786103,-0.7470758439136824,-0.12829356903585495,-0.5697016101376365,0.8368050701228528,-0.20933210106696384,-0.6890292332779484,0.6711796174392693,-0.01760898207040312,-0.05143603805089778,0.6569438292278056,0.26423684118289154,0.3477542116664145,-0.18945524894010507,1.3825920177929285,0.16514427511864765,0.4884277839228856,-1.0624020553696534,1.6248949870706688,-0.6031782054952477,0.4325064305733773,-0.5375108724048218,-0.450371715247488,-0.2859298945515744,0.41487312066847704,-0.31473443569647547,0.31817864076292174,1.8787735872342572,0.4081399990824142,0.49491902420592765,0.7139779627795614,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948222007485177,-0.17634656681815597,-0.34170971826332946,0.33219044061460984,-1.1411616733436674,-0.4031276364862862,0.11913183790517812,1.1927839374024718,-0.2970492881560517,-0.24817797403499497,-0.974152017379212,-1.2764992940966031,0.2825015370644644,-0.4279307435573803,0.9063072012526544,-0.08039543811766657,-0.2714310962506234,1.3426220060540168,0.4154517545771367,-0.3910309978507209,-0.4152379570123708,0.4154548142351284,-0.41550067476320085,-0.4053962868574556,0.393596225413278,-0.3934399258038706,-0.39804571379110676,0.13882167585262747,-0.07652926644906419
1.0328291895134551,0.19910134633347498,-0.38893968184095234,-0.45925781092463247,-1.1322658257925957,-1.537366128096421,1.3056239004136054,-0.8494281612585535,0.8562773843193936,-0.1509049349431711,-0.2932272328204635,-0.9252666691282163,0.547722032850381,-1.0,1.0,1.0,-1.2908022032428097,1.0890303911756303,-1.1202954503691973,-0.7808360091622596,-0.10309524107101108,-0.6176270029787966,0.8349234202307889,-0.23538906397989148,-0.6733879568983007,0.6706747755472321,-0.004856671123568146,-0.03913883502036106,0.729169812618116,0.2987811315569322,0.31652423715096195,-0.2759751448254681,1.3632268750455026,0.18373364456607402,0.5675434017793677,-1.0426431581661484,1.6253486376882569,-0.5886724965592184,0.4111562263810512,-0.5199915213405423,-0.4832598766969193,-0.35833064364327555,0.47193560150541775,-0.32042079474150487,0.3339219595014915,1.8387787390761767,0.46143846025171376,0.5121978946078781,0.6538858923611854,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2312339960397654,-0.16464426423578676,-0.36062799724917105,0.3730753648001677,-1.1115549551324364,-0.4387113038128767,0.05048647588947538,1.1171072018053774,-0.2247928559892326,-0.2198060788338392,-0.9044606387386378,-1.3559551713796618,0.2538182151522564,-0.438572577884436,0.9825615495682579,0.03994700665988861,-0.20635046541994082,1.4099758725147107,0.4154778650799744,-0.3913156752017809,-0.4152587271159141,0.4154811206828772,-0.4155278405425684,-0.40543100769264584,0.3936218574222683,-0.39346907508020723,-0.39804578036979976,0.157713320398799,-0.09261441757805612
1.0442267114337176,0.2637933747591959,-0.3885613512802352,-0.4603991185938199,-0.7999517365021933,-1.5101144880678898,0.9828198222812582,-0.8350272117280267,0.8766511573941266,-0.17685286770871808,-0.23467800513060638,-0.9431120576839612,0.5770392951974795,-1.0,1.0,1.0,-0.9952758158895033,1.1073914804010518,-0.8497192819055897,-0.8154386984822394,-0.07587515888608881,-0.6676259801952468,0.8253241490274605,-0.26436143385442173,-0.6567212765899307,0.670080472593618,0.008863572854543422,-0.025895623611254772,0.8015679423299266,0.3356370177668586,0.2884389253119192,-0.3618252823599497,1.3415669572322013,0.203375138980483,0.646622378431742,-1.0208304974357039,1.621898069629732,-0.5734019188634492,0.3883767057862557,-0.5009574711898672,-0.5237947680713128,-0.4357363662100636,0.5325128853775153,-0.3268832161373822,0.35083514746342687,1.7953242847929718,0.5181660181693519,0.5303077562698918,0.5893352711740564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16283015397824946,-0.15205401047320846,-0.3809801124025601,0.41006987908260545,-1.0791378418462627,-0.4769071633576566,-0.023102902983781076,1.0358290993649402,-0.1468948890645122,-0.1810383323796601,-0.8242566639107833,-1.4305680983335995,0.22076651301423614,-0.4491033504182659,1.0656278178385146,0.16707655511956687,-0.1218047057073821,1.476451472444313,0.4155077073241558,-0.3916844389234684,-0.4152921591864072,0.4155107829191884,-0.4155516268969859,-0.40546831768342234,0.39365101830251326,-0.39350557757058235,-0.39812545481396516,0.17507320998176745,-0.10925422909080797
1.0576965100668179,0.32883798282328974,-0.38815972459778886,-0.46168549177553503,-0.47249166601922016,-1.485836128104416,0.6538904427907469,-0.8239125053992589,0.8980967480483224,-0.2013890534974512,-0.17313772509652084,-0.9610375582982575,0.6085953729862118,-1.0,1.0,1.0,-0.7050731622733497,1.1295873834433918,-0.5779519562946183,-0.8508755106131001,-0.04708074812229929,-0.7193296474298725,0.8084960663194374,-0.2950368580517872,-0.6397896763496352,0.6693919790311561,0.023307527453983058,-0.011952687089391054,0.872714703223539,0.3740209133363874,0.2644110703960579,-0.4453232367659347,1.3176086576586263,0.2233083522163572,0.724183384737118,-0.9972695516519567,1.6147741184359012,-0.5568813992885325,0.36408404371600456,-0.4810897501807466,-0.5714120644216348,-0.5165503319750949,0.5954161256379135,-0.334107794681576,0.36861772582899127,1.7498302465533047,0.5769869290795914,0.548818021734484,0.5210945196262897,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09080446960746613,-0.13879802682016074,-0.40240790404755306,0.44255056411064453,-1.0444090673822461,-0.5170432324801044,-0.10059947683185606,0.9503432974625252,-0.06495669601971998,-0.12822944152472573,-0.7347384549613841,-1.4924634741003355,0.1835062588665869,-0.45917514867494463,1.1520951312928251,0.2950799557389062,-0.016804938775901078,1.539624819006214,0.41553754723103586,-0.3919924117721357,-0.4153120185340113,0.41554085660366824,-0.41557857608233156,-0.40550690630468755,0.3936808958499678,-0.39354231566251874,-0.3981655582125264,0.18988017462606405,-0.12367539906852598
1.071166308699918,0.39606798698680495,-0.3877257563337812,-0.4632321863044579,-0.1383049775407196,-1.4641424375701326,0.3073160468824579,-0.8162447749679702,0.9213141770736644,-0.22506125990470185,-0.1059577537904931,-0.9805744600359989,0.6437411677733114,-1.0,1.0,1.0,-0.40999622246804657,1.1564239617135375,-0.29517788548300866,-0.888141225208183,-0.015669489763713636,-0.7744123692339722,0.7833551760047537,-0.32944985641656754,-0.6219600628631071,0.6687291833988477,0.039002917941480884,0.0031975748577627323,0.9446050001047194,0.415185539794812,0.24419606428235416,-0.5294026526248825,1.2902867819101043,0.24374586763786835,0.8029363485161787,-0.9710124841843483,1.6036848077923824,-0.5389170857032419,0.3376748427640091,-0.4595361548306304,-0.6276869596505749,-0.6035420419557631,0.6630422052033711,-0.34240573460613705,0.3879010085948704,1.700317954139602,0.6395561531287065,0.568255571487494,0.446555370586158,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012559425128413192,-0.12439806157497799,-0.42568347152830444,0.471556849031898,-1.0060100296196588,-0.5605616486220575,-0.18480466539551924,0.8573180205548346,0.02414144039613721,-0.05416092962680652,-0.6328169849799384,-1.5351120936355147,0.14032826935253637,-0.4690049418254716,1.242528541822575,0.4233508305237443,0.11484801653153506,1.5994835236137517,0.4155711188792649,-0.3923844694180514,-0.41534453985126896,0.4155732060632147,-0.41560681063853905,-0.4055482120617214,0.39371292186099444,-0.3935804745261216,-0.39828435961320513,0.20826123418450124,-0.14364317288382764
1.085672245689322,0.4633685415821792,-0.3872709981182447,-0.46485544239670384,0.19158232589673507,-1.4448715470852436,-0.04565311160343447,-0.8106706155381196,0.9454722242071925,-0.24816877404407672,-0.03633754383728451,-1.0007074848468862,0.681040217128523,-1.0,1.0,1.0,-0.11981989127754802,1.1862599587225446,-0.010438944812644067,-0.9253087735134082,0.01736959162995723,-0.8303838233501469,0.7498839047455176,-0.3664496561395281,-0.6043159049573726,0.6680816087521669,0.05543663283127077,0.01906562914807363,1.0157011042957897,0.45762735840039315,0.22890818678962674,-0.6117389212194229,1.2601360346746364,0.26341196651811954,0.8802512970637831,-0.9427990037491354,1.5892955473736659,-0.520492168430855,0.31031498221332293,-0.43683733861559565,-0.6904553987532212,-0.6934169048021221,0.7330476638632687,-0.3516115648346791,0.40805270815386596,1.6487292953822787,0.7031486531676409,0.5878351552929658,0.36791036051786713,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938331117655532,-0.10931722784781377,-0.4500620499828134,0.4959564196644995,-0.9651169024908236,-0.6060659625242933,-0.2728999872263927,0.7597202194970808,0.11733382833300197,0.04434877835915827,-0.522705274338454,-1.5471963822525283,0.09239968993796643,-0.4782107939470181,1.331037767575204,0.5412479727704884,0.2701283386985974,1.650741292471257,0.41560469052749993,-0.3927765237598121,-0.4153770611745017,0.4156071241496826,-0.41564061986847,-0.40559265066778494,0.39374704494720425,-0.39362480142012574,-0.3983644997379318,0.22000468890239172,-0.15917366362906352
1.100178182678726,0.5312101134550766,-0.38679114389653924,-0.4668727465167361,0.5202358957405623,-1.4295526227593938,-0.4078629205156757,-0.8086109896486736,0.9708171113696514,-0.2699021173093101,0.037220736565556384,-1.0218349653941134,0.720343656433597,-1.0,1.0,1.0,0.16818664801864064,1.2204587773428996,0.27914831417162217,-0.9637132778506118,0.052362311381589,-0.8886822708928377,0.7094509636846692,-0.40648894279761877,-0.5870031227529978,0.6673433183723836,0.07274512035591006,0.035764274832444105,1.0850558694589236,0.5014919339265524,0.21865201820429617,-0.6927064378300635,1.2264485565037473,0.28119184581556605,0.9566194536212806,-0.9123233858739417,1.5722090007635692,-0.5006315817015069,0.28118561165204625,-0.41309517644302934,-0.759260756828236,-0.7862653964410447,0.8059259066212099,-0.36186937509028616,0.42922323994664,1.5941946028014249,0.7674598544149204,0.6075015101665245,0.28455346732897935,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15568966291109826,-0.09343512435915945,-0.4757375554446661,0.5159914064590637,-0.9212927965838604,-0.6539153482179396,-0.36589847379161455,0.6569562400626996,0.21541808839695584,0.17262727766177252,-0.4058177336752383,-1.5200370897695565,0.03944241380773745,-0.48694903978189213,1.4152904321450381,0.6428886189660241,0.4486189731300677,1.689805289691071,0.41564199157977777,-0.393191873704373,-0.41540867174174784,0.4156440251595688,-0.415671425171048,-0.40563939047583836,0.39378260106003504,-0.39366974231979684,-0.39840498000265256,0.22970580366934457,-0.17470415437429748
1.11468411966813,0.6000703233000848,-0.3862815622908272,-0.4688115833051495,0.5486292126598333,-1.4431381153256637,-0.47144277069955354,-0.8086826598224616,0.9976884531412379,-0.2913673872282352,0.05643890814354078,-1.0359554679795915,0.780289908030366,-1.0,1.0,1.0,0.16927500807421178,1.2766253341357567,0.2462504027270392,-1.0025046964681075,0.08972164286019621,-0.9488717112298122,0.6523699783736584,-0.4510224040022385,-0.5705796810634658,0.6665184773301941,0.09115076466927523,0.05353230697409273,1.154490648347797,0.5471013250748832,0.21378839412511194,-0.7736380861985184,1.188357498784189,0.29610879118116,1.0328853561244533,-0.8790943598546622,1.552885943607727,-0.47988024083991554,0.250403243653872,-0.38768013296334203,-0.8659605548380741,-0.8782017115215468,0.8663668441697164,-0.37340349918865107,0.45166845651294485,1.5367745618544966,0.8469968375306273,0.6264064846101545,0.2003753967975821,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247461365638132,-0.07654542053099464,-0.5030384607638874,0.5317177491093685,-0.8739104455585351,-0.704719611602614,-0.46418390961520234,0.548366205669753,0.32014130587306655,0.336831230809025,-0.27889168932697195,-1.4251302209495917,-0.019166686433930984,-0.4953163057991212,1.495458127603387,0.7226497006164582,0.6593756808652521,1.7021732478602871,0.4156792926320634,-0.3936072199527916,-0.4154402823158816,0.4156824562139736,-0.41570426683314715,-0.40568827179604183,0.3938210223036238,-0.393716339593383,-0.39848458725296465,0.23736457848536008,-0.1918986262708073
1.1333346100832098,0.6839616344863408,-0.3856350505228518,-0.4715640527862641,0.5725266578596038,-1.4669294326238016,-0.5381451642626727,-0.8121748745359857,1.0315995852447337,-0.3162145327787497,0.07788068252646875,-1.0539640602769011,0.8555819893768382,-1.0,1.0,1.0,0.15852125399727077,1.3481794151425701,0.19347732456750993,-1.0507096489277796,0.13745313296023132,-1.0243351543057424,0.5796676698026426,-0.509017072851917,-0.5511235323803335,0.6654680328000112,0.11451547818671903,0.07608605492394233,1.2357497090570924,0.6032809810655246,0.21539441742367474,-0.870277612138155,1.1362103529914782,0.3069845793621311,1.1233384055496791,-0.8357402328055492,1.5290046924815137,-0.4534437186357731,0.21127060662384467,-0.35561904212823175,-0.9997506586812477,-0.9902197947401329,0.941150126007694,-0.38897562067161623,0.4800488492245261,1.4636014182941148,0.9408970383481704,0.6485218790612399,0.09300353382365097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36396074425480524,-0.05510456153078784,-0.537692340463494,0.5444688562237606,-0.812604059410748,-0.7691141081650605,-0.5897227588789664,0.40907938675786276,0.452474429692224,0.5830836693720277,-0.13101557128156155,-1.236978264745135,-0.09534096676261423,-0.505597917535167,1.576455681973454,0.7754158635209434,0.924069975530986,1.6863780337941794,0.4157277842337796,-0.39415324305253613,-0.415482733345724,0.4157311861296463,-0.4157482001326513,-0.4057508673683257,0.3938694199622262,-0.39377355285311316,-0.39860352102485497,0.2787219624918437,-0.2534659288679881
1.1478405470726138,0.7537228349849228,-0.3850785657146117,-0.4743002909959391,0.5934402365422786,-1.4914554082276994,-0.5943280559649615,-0.8152521729773916,1.060867154204775,-0.3375527432440787,0.09391612675756592,-1.070688787010828,0.9191472726106938,-1.0,1.0,1.0,0.14883327931064927,1.408793294086209,0.15032953468885601,-1.0904756352575642,0.17913606299067633,-1.0879486640056415,0.5168208366331106,-0.5612956291547572,-0.5359506991503078,0.6646819830383147,0.1347692769380811,0.09563093852813022,1.299866370188023,0.6502835944493853,0.2230028996408671,-0.9494625577365257,1.0873545658579387,0.3074778485761202,1.196596528143851,-0.7971477939202957,1.5106240287955286,-0.4305175247327071,0.1773917477604521,-0.3277066891608878,-1.1105265244926057,-1.0819066710816687,1.0034533038724138,-0.40327237294225227,0.5045424803957893,1.4012278147175476,1.0140081180090157,0.6659242015752542,-0.0003372367728712682,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46494517233289306,-0.0365198869665406,-0.5677327940105621,0.5497554495317856,-0.7584847786171328,-0.8248566861656967,-0.6981306639299513,0.2890252625513714,0.567422166477502,0.8231741728182452,-0.023328378746726774,-1.0333238751607619,-0.16189822734878942,-0.5147230829068222,1.628762680129219,0.7823068994610598,1.1317030157797812,1.648582769892283,0.4157688170274391,-0.39465266338410065,-0.41552700590793096,0.41577383445215377,-0.4157875263633118,-0.4058058856064835,0.39391137038555396,-0.39382736050606076,-0.3987232535459931,0.2261317087552042,-0.21685834353993458
1.162346484062018,0.8245280068919694,-0.3844922725509528,-0.4770897528256229,0.6157059241856084,-1.5204501963124277,-0.65123631425591,-0.8187978736953655,1.0913876981451065,-0.359634408627687,0.1077049790296328,-1.088747637453107,0.9828176637586852,-1.0,1.0,1.0,0.13818464220159066,1.4698472266465095,0.10783627857629868,-1.1312816601791413,0.22308995582634927,-1.1538998200792974,0.4542623835425383,-0.6176640780583096,-0.5223841162026499,0.6636983082839157,0.15601059236025597,0.11613660640964647,1.3618737700447365,0.6977064034569732,0.2364628525555142,-1.029012947448262,1.0320117402231603,0.2970321556767508,1.2688464598278613,-0.7557199451212777,1.495851637461211,-0.40629760479521304,0.14187533739678146,-0.2983821367911013,-1.2185573942217172,-1.171671252512437,1.065515407173001,-0.41905220725722353,0.5301102563118725,1.336381626906969,1.0811389977855599,0.6823321262173958,-0.09770946215659142,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708662129688189,-0.017027466275308118,-0.5992387644503364,0.5501676110201131,-0.7007824134567231,-0.8832521606520861,-0.8118221603778732,0.16331831654708806,0.6883237387792868,1.092182599779897,0.061525882791770556,-0.8109043384057267,-0.2314571036952109,-0.5248017659671543,1.6685365200104076,0.7620381561558431,1.3091602140723095,1.5959043568342326,0.4158135792251463,-0.39517537628900246,-0.41557036771988354,0.415817974236824,-0.4158253506405575,-0.40586205396573205,0.3939547541426398,-0.3938816393942778,-0.3987638439423857,0.20877181917223545,-0.22406892852879406
1.1778885594079558,0.8955664457512953,-0.3838760902103599,-0.47997454888253344,0.645064616896878,-1.5555073803903992,-0.7138146285768606,-0.8254094670997383,1.1231634737941925,-0.38064809512069614,0.11926972477687915,-1.1270809064381093,1.057149976911009,-1.0,1.0,1.0,0.12191806422080317,1.5313035689577423,0.061963580315948924,-1.1737810125812174,0.26937163925296476,-1.2227424839325738,0.39520285747441497,-0.6912038054377714,-0.5059474452053236,0.6627354363836893,0.17823251123215963,0.13757801436993056,1.4210767346112556,0.745100854803155,0.2559054481082519,-1.109167154419635,0.9693463155787676,0.2725858573318932,1.339802350548841,-0.7114088838310796,1.4868723797029029,-0.38102173081678903,0.10467922944022609,-0.26778331959365914,-1.3193702445650388,-1.257174789055216,1.1256734235603703,-0.436376970481396,0.5567139133582902,1.2693948382144977,1.1393713844898643,0.697387219043263,-0.1981542519598173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681660918884356,0.0033625043570634787,-0.6321962985625105,0.5455209474762599,-0.6394543123317621,-0.9442654814104332,-0.9309828483785819,0.030762536366214968,0.8141117630377859,1.3829763926866763,0.1135085313856204,-0.6091784731248376,-0.303557582768919,-0.5359502969599395,1.697524013298678,0.7276655456152455,1.4354827032408985,1.5448199365281396,0.4158583414228677,-0.39569808332004724,-0.4156137295424556,0.4158644283797079,-0.41586799861891444,-0.4059219300218176,0.3940010030307387,-0.39393757464260165,-0.3988435612512035,0.18120022983458,-0.22850621159886078
1.1975751881793393,0.9664015109458687,-0.3832464399364523,-0.48312427904275473,0.6695503361570346,-1.5987345933905563,-0.768889603104293,-0.8349566111068062,1.1559448975086801,-0.4005362997378998,0.12838229206569232,-1.1489512952632295,1.1161517492432407,-1.0,1.0,1.0,0.10964219158831244,1.5924191693555416,0.02498708557501618,-1.2187690527094568,0.3177920366567508,-1.295069151124801,0.34220046550552163,-0.7568682156280842,-0.498366655425662,0.6617907383798833,0.2013267469683206,0.1598784579773007,1.4766855416612548,0.7917916009689175,0.28138819538899007,-1.1904062498937817,0.8987954824075159,0.2300832926540293,1.4090659517601358,-0.6643868715563201,1.4870181847215627,-0.35481953762165147,0.06589465274711731,-0.23602692531073527,-1.4069753142253745,-1.3360696237687946,1.1812512994808122,-0.4552491531172236,0.5841926863876329,1.2009568126037173,1.1851895068370195,0.7107854929922234,-0.2999271314375753,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968016351178505,0.024552847851244206,-0.6664438595742195,0.5356732303204859,-0.5747483755521001,-1.0076050940034353,-1.054238981991782,-0.10560049882514216,0.9454695234594279,1.6873267787479718,0.1235280864877983,-0.47861293485431866,-0.3775320639761495,-0.5481555464305302,1.7175513853227629,0.6999736907151963,1.4924197129506704,1.5209052923325839,0.41590683302464027,-0.39624408188558435,-0.415656180617143,0.41591353116370683,-0.4159115564911097,-0.4059848102075746,0.3940494006905166,-0.39399478784268865,-0.3989624942371079,0.1403534308158304,-0.22462358891255205
1.214153401881581,1.0086613141930272,-0.3831248408360923,-0.48205542037553956,0.6746857484412291,-1.6239249654094625,-0.7909456855909519,-0.8466116540238664,1.1399275686902504,-0.37979971234830684,0.13723172835904326,-1.1265419470292366,1.1190080724523541,-1.0,1.0,1.0,0.11276573100968529,1.633939589399734,0.016349902992266123,-1.252521521274381,0.3270961078853812,-1.3310585967281008,0.2888149366442131,-0.7801456623542233,-0.5121638232038422,0.6532805987669229,0.22814211793122696,0.18613874241575212,1.5271038059158344,0.8393793540039228,0.3111136495384697,-1.2666244728693334,0.8299423813259162,0.1815704457878751,1.473617798014237,-0.6149350021222758,1.4806307273096906,-0.3138313964916819,0.01861018093780793,-0.19176262804102234,-1.4782410312828091,-1.4022960089692487,1.2305663982040855,-0.4757896032155148,0.61262764863934,1.1306894119171707,1.2252740393467372,0.7230173000934602,-0.4017122081257821,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033895891496735,0.025639600271851984,-0.6819428011977466,0.5375833741622419,-0.5147852391445924,-1.0361404713834215,-1.1556529082182536,-0.21794878772040802,1.0526440077051702,1.8983949153346376,0.08839726194547753,-0.45677128428886304,-0.45310615518078073,-0.5617078545511509,1.7289021277690784,0.689448292555889,1.4693148293771854,1.521804276541211,0.41597024457990356,-0.396944043907398,-0.4157085614088526,0.415978315574315,-0.41596862581873817,-0.4059486363167203,0.3941120206120423,-0.39407006301950104,-0.3991213079770975,0.08469966715278464,-0.19689056972463295
1.2296954772272888,0.9172021202605889,-0.3852884139760513,-0.4628658895004751,0.5906596419170463,-1.562691082030612,-0.67374831369739,-0.8956063187270771,0.9137556242569154,-0.16607817211469486,0.17903171173893728,-0.9081453761969454,0.8961159050008494,-1.0,1.0,1.0,0.1865735779336733,1.6011084248843017,0.11811144865524432,-1.2391012619383994,0.16100560885539006,-1.2079538709992461,0.21987753085361794,-0.5989713720186107,-0.5993253050503581,0.6139667032255365,0.2648643206553782,0.22357097868302586,1.5672305687976038,0.8890863572396506,0.3412502530763552,-1.3111226822499744,0.8058976478358592,0.1958203616434889,1.5187074160374652,-0.5698996145347172,1.399643142974333,-0.2172499539567955,-0.055730091166386456,-0.10327261507353776,-1.5432463419986375,-1.4429408901335674,1.2746167775119461,-0.4958432266407671,0.6390392622207717,1.0657432897439572,1.2922504887150892,0.7354661228672321,-0.4963894606493276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467002779130548,-0.06190059532531389,-0.6112924311719969,0.607761994150951,-0.49343219567929225,-0.9051385383245623,-1.1330860748380465,-0.19296880821469206,1.0291055340141417,1.667601639492921,0.03143472322595884,-0.4807215685870694,-0.5229909211554431,-0.5746469829439281,1.7355548168251853,0.6519093603661416,1.3929130071057303,1.4241127678547887,0.4160896166012606,-0.39644997113950103,-0.4158385191774373,0.416098726079206,-0.41608703806358865,-0.4061059426477916,0.39422744189474573,-0.39419404215701087,-0.39927790018965365,0.04436345312176991,-0.09205975719429815
1.243165275860389,0.8090083954763199,-0.3878329157160221,-0.4402938793395011,0.4920648757577678,-1.4958562674392912,-0.5341204603544878,-0.9516252028087203,0.6479477877397825,0.08281343808884045,0.22168641759520652,-0.6530333912778409,0.630004442826326,-1.0,1.0,1.0,0.27262176582206066,1.5602109238453032,0.242643014197729,-1.2224427805302516,-0.033685972449241,-1.0623658621229723,0.1443796890578216,-0.38934357114332285,-0.7060563003270671,0.5676913345957569,0.3080313473131628,0.26756760394113954,1.6099141751400177,0.9436350307805764,0.3795103288331031,-1.3619700730629114,0.7694858322328451,0.1984569139799612,1.5683382125459864,-0.5160342257102818,1.3130575061444143,-0.1034994198880569,-0.1433174155859256,0.000361014089576499,-1.6129652874289544,-1.488414143590915,1.3257820247487808,-0.5203632765947857,0.6698264630309124,0.9903583061814547,1.3580976361983135,0.7478496062124125,-0.610593662890176,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976039096071719,-0.16478935460705812,-0.5282521012361892,0.6863942141649929,-0.4674389278653877,-0.7512969523799498,-1.106387011781075,-0.16355838963861805,1.0013494077480323,1.4113747534925163,-0.08042282935596447,-0.5783098554354721,-0.6018586887235873,-0.5916017621497366,1.731656515176901,0.6425067885494145,1.238828160795398,1.3417855427389567,0.4162313697214142,-0.39621717862412403,-0.4159901582562393,0.41624089149297855,-0.41623004561302257,-0.4062925235061589,0.3943627643122242,-0.3943441432785413,-0.39943526674959295,0.0024954841275516533,-0.11979277638221725
1.2535266594243477,0.7002202053860093,-0.39037896486919954,-0.4178988890534148,0.39344719317043536,-1.4339317410463648,-0.3929687177037378,-1.0054794264289166,0.38198479271664254,0.3292026458440168,0.2581400911276892,-0.39902062771189817,0.35970835157834674,-1.0,1.0,1.0,0.35797636790695203,1.517714715200262,0.37185615497205327,-1.204787428973525,-0.22803214829979132,-0.9156910601243,0.07373101164890508,-0.18276060881901116,-0.8168284659444294,0.5214192951014968,0.3512359402069799,0.31161260261856477,1.6472933726228731,0.9941488541451595,0.42022785806434915,-1.410876030894075,0.7256396910543106,0.18732699653581264,1.6143508416777785,-0.46123266321840545,1.2345560258859813,0.010161119536388903,-0.23081624090259126,0.10431974564498826,-1.6749860534775818,-1.5307202342508635,1.375774742950856,-0.5459015032684564,0.7003444164452605,0.9159304619132156,1.4100770173263348,0.7579844172305671,-0.7269084182642738,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0485518604382384,-0.26777222813204327,-0.44513506251654505,0.7613218597094985,-0.44062427242377844,-0.5974528979604875,-1.0802293951524318,-0.13463444313616305,0.9733566181150424,1.1757758681340196,-0.23351146162704572,-0.70500315486346,-0.6741143556610127,-0.6123645687802582,1.7077032313919922,0.6462758432004966,1.0278005254217764,1.2783011742927366,0.4163731228414855,-0.3959843205777799,-0.4161417977198037,0.41638231949596527,-0.41636732802294857,-0.4063577628596329,0.39449880339695426,-0.394494479994233,-0.3995530609802243,-0.03784072990346308,-0.12478471983604289
1.2825385334031558,0.591038479902093,-0.39304190527079147,-0.393867852685793,0.29028197642901304,-1.3802565198271983,-0.2455771546817623,-1.0793217164847424,0.10411897026475146,0.5966076653952869,0.30126425225314696,-0.13514891830007258,0.07433476779132836,-1.0,1.0,1.0,0.44679351341111345,1.472644744811134,0.5098572507439142,-1.1889696885197427,-0.43057696403647516,-0.7647388517661983,0.009185424210147893,0.030490305170417863,-0.9359488676891484,0.47300722758928915,0.3963960990179882,0.35764374199962484,1.6824392378294266,1.0427053605900107,0.46287985066413256,-1.4591054601418072,0.6735489888727603,0.16440927955654946,1.6583392869176425,-0.4031477857226621,1.158478183754238,0.12901071606172032,-0.3223005111928703,0.21291923772432395,-1.73073269452896,-1.5710092785800898,1.4259263092854015,-0.5735780658365487,0.7319015546834974,0.8397224170483576,1.4495746830579637,0.766400649308871,-0.8493303451939083,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018018168765447,-0.3754081310715877,-0.3582588671645921,0.8360180644337498,-0.41190497689690087,-0.4368098359228783,-1.052311531126026,-0.10368532030798217,0.9445347854404301,0.9616529329271264,-0.42420537260086927,-0.8148550098773877,-0.7378279476050658,-0.6406722288294305,1.6520927609483926,0.6402924877304201,0.7699639780562436,1.2190836147999553,0.4165186053655219,-0.39577469056836256,-0.4162925268322851,0.41653131224820206,-0.4165141921405574,-0.40655247934925537,0.3946405727458439,-0.3946481293035227,-0.3997491079975013,-0.06643348921658784,-0.13254996520866036
